0,1,2,3,4,5
433,12.617239,-4.901864,8.388859,70.519982,76110.596823
434,14.8944,-5.32587,2.119126,33.433903,4856.830424
434,23.965025,-6.755664,8.597859,294.016202,79950.26967
434,5.72372,-3.301553,4.962177,321.698171,26630.777532
434,15.771279,-5.480404,5.60769,210.751788,34010.055785
434,6.009541,-3.382982,2.827649,315.57704,8647.495262
434,23.352029,-6.668703,9.149942,281.662112,90547.404836
434,8.297562,-3.975158,3.206795,296.929716,11121.969924
434,0.991456,-1.374092,4.784479,167.947257,24757.60553
434,-15.557006,5.443047,11.634363,150.049493,48798.14196
434,17.313485,-5.742108,7.315844,168.836821,57885.283143
434,15.190715,-5.378587,5.387218,252.055277,31388.344846
434,-23.885232,6.744408,14.263191,163.418593,73341.783928
434,20.453293,-6.241094,7.717944,341.470307,64423.236089
434,8.32103,-3.980775,5.021845,313.33892,27275.069709
434,10.760136,-4.526765,3.721481,147.66004,14978.589109
434,12.699712,-4.917858,4.736313,48.17967,24261.637514
434,25.331368,-6.945578,10.887266,333.81659,128196.744036
435,-9.453015,4.242914,2.793432,128.943079,2813.159504
435,22.517895,-6.548517,29.389323,13.598249,934154.02164
435,15.603987,-5.45126,4.981687,56.5648,26840.594534
435,-14.18613,5.197698,6.542339,115.257787,15430.648517
435,19.820925,-6.143856,5.927225,168.557435,37996.374333
435,8.690265,-4.068137,9.052111,258.887313,88621.489349
435,-20.225573,6.206253,7.267095,144.201184,19038.809575
435,-22.532177,6.550594,12.254003,290.886199,54134.484886
435,10.749345,-4.524495,4.441128,67.184835,21331.722033
435,1.862456,-1.883311,8.731611,61.972011,82457.098677
435,11.01393,-4.579839,4.407789,77.476354,21012.655944
435,16.270008,-5.566381,2.590344,352.215858,7256.948984
435,16.164265,-5.548263,19.669681,332.376325,418440.728522
435,22.235192,-6.507281,3.595832,5.249609,13984.21907
435,30.747518,-7.652161,1.91051,147.031357,3947.644371
435,4.965574,-3.075132,10.009517,79.419272,108359.145869
435,-16.805628,5.657264,2.057123,339.069326,1525.592622
436,16.233959,-5.560211,4.270248,332.563927,19721.749936
436,15.760617,-5.478551,9.263121,300.715001,92801.280989
436,9.745603,-4.308077,4.852546,117.807219,25467.052041
436,4.752082,-3.008299,15.379781,293.155627,255823.019645
436,10.692601,-4.512537,2.457513,181.820185,6531.771576
436,15.855837,-5.495076,5.701458,119.23792,35156.952637
436,11.705067,-4.721348,10.225573,274.713493,113087.501586
436,9.452946,-4.242899,5.658713,132.022678,34631.770998
436,-16.856436,5.665809,8.852164,282.474125,28249.905949
436,0.675214,1.133965,3.427518,112.233483,4235.235509
436,8.254501,-3.964829,9.983042,86.153211,107786.694165
436,6.600014,-3.545288,10.246021,287.125794,113540.240764
436,15.677729,-5.464125,11.946967,120.491055,154367.077129
436,14.721958,-5.29495,7.383405,111.795757,58959.352941
436,6.110884,-3.411388,6.513841,312.559916,45889.530386
436,17.870061,-5.833673,8.994124,274.879795,87489.728767
436,18.140437,-5.87764,11.719632,253.856547,148548.156332
437,-0.205141,-0.625036,4.282636,43.028342,19836.34989
437,18.367389,-5.914293,7.572327,19.905184,62015.185196
437,16.919818,-5.676451,5.176141,298.630582,28976.875793
437,21.136821,-6.344522,11.02167,357.327453,131381.47887
437,14.504571,-5.255712,2.114951,174.282589,4837.711813
437,22.448969,-6.538487,7.754806,162.818008,65040.108367
437,16.789648,-5.654574,10.780875,188.966914,125703.498374
437,6.82133,-3.604239,8.192544,8.892895,72590.009784
437,-11.349376,4.649059,2.799142,263.06486,2824.671882
437,23.551974,-6.697192,11.900286,325.72711,153163.10159
437,-13.964641,5.156962,4.293696,211.033479,6646.311993
437,14.389727,-5.234864,11.264171,250.609049,137226.440462
437,10.445517,-4.460094,25.821115,196.587542,721089.721173
437,1.830951,-1.867314,7.781897,130.832944,65495.32759
437,17.967309,-5.849525,8.445214,90.056915,77136.630918
437,1.80842,-1.85579,9.379428,189.994653,95146.336475
437,16.573672,-5.618087,9.584572,145.601994,99353.871715
438,23.149138,-6.63967,12.917807,50.304149,180474.954737
438,5.280543,-3.171162,3.833402,259.445573,15893.077917
438,13.299163,-5.032586,6.044193,283.782875,39510.819012
438,-22.012603,6.474628,9.964249,45.529115,35793.748297
438,16.560248,-5.615811,5.981619,62.055389,38696.956735
438,21.267692,-6.364133,3.751487,240.705145,15221.106553
438,18.261927,-5.897289,5.640696,238.475253,34411.591249
438,12.980958,-4.972015,4.484361,198.297231,21749.05869
438,-15.641744,5.457851,6.680891,210.662085,16091.140409
438,14.900536,-5.326967,3.572847,237.80983,13806.012691
438,-14.895615,5.326088,2.123603,238.30181,1625.79079
438,16.494799,-5.604703,4.445676,30.688335,21375.434592
438,23.069976,-6.628308,3.422051,242.873511,12665.203176
438,10.97894,-4.572559,4.434359,152.857188,21266.742848
438,11.243671,-4.627358,7.007868,161.301549,53114.261066
438,14.849066,-5.317759,8.367384,168.92428,75721.418586
438,15.995214,-5.519174,7.699876,245.13631,64121.955475
438,18.578296,-5.948152,5.386637,208.682097,31381.578908
439,7.896824,-3.877978,10.768848,4.975929,125423.186657
439,-15.84953,5.493983,3.802668,340.679854,5213.084754
439,19.822362,-6.144079,8.079144,36.742778,70594.361424
439,12.509643,-4.880918,3.477088,234.469801,13075.871304
439,-6.95717,3.63995,21.82759,53.14483,171763.012258
439,8.261441,-3.966496,10.012854,223.116834,108431.416909
439,14.614743,-5.275634,9.900265,318.053789,106006.615777
439,4.228509,2.837741,2.687449,156.100985,2603.746144
439,11.882847,-4.757068,2.578418,230.091352,7190.281289
439,16.326406,-5.576021,3.245906,291.935695,11394.915548
439,9.912208,-4.344745,7.018668,242.044169,53278.103694
439,-18.006529,5.855906,6.61304,195.864315,15765.959908
439,-17.219783,5.726548,8.683475,143.757081,27183.489293
439,5.598314,-3.265184,6.074845,204.730098,39912.572183
439,-15.708073,5.469411,2.305195,250.985779,1915.725543
439,4.846308,-3.037978,2.821677,209.912712,8611.005141
439,20.230295,-6.206978,4.991371,265.192484,26945.047687
439,9.023858,-4.145484,7.099725,268.920386,54515.798915
440,15.587559,-5.448389,12.83977,92.619668,178301.024429
440,13.282578,-5.029447,9.973236,156.0447,107575.037826
440,14.614042,-5.275508,8.895287,120.165322,85577.426641
440,17.707797,-5.807127,5.442985,231.69822,32041.554671
440,14.581771,-5.26968,15.385913,53.346143,256027.069308
440,13.074928,-4.989979,10.024346,239.469258,108680.458234
440,14.847115,-5.31741,4.186344,17.081305,18954.360212
440,-10.948574,4.566231,14.129258,27.17656,71970.879146
440,19.993939,-6.170612,7.158582,337.687933,55423.42702
440,10.888782,-4.553745,2.682056,152.421035,7779.920448
440,18.640769,-5.958144,6.378546,155.381365,44003.038411
440,1.544644,-1.715115,14.60371,181.375034,230656.531558
440,-4.595837,-2.958431,6.013707,133.821765,39113.245653
440,9.365662,-4.223265,4.793632,209.452941,24852.42162
440,17.823017,-5.825989,1.775808,348.464366,3410.603305
440,21.674375,-6.424693,5.944373,254.031212,38216.552091
440,-15.639607,5.457478,5.585711,137.198319,11247.99109
440,15.039592,-5.351766,11.436923,327.431849,141467.843435
441,-21.223753,6.357556,13.323617,204.761875,63997.403921
441,-8.240583,3.961485,4.18091,330.649281,6301.728878
441,5.438029,-3.218102,7.06941,294.368649,54051.239369
441,11.99363,-4.779191,14.6347,322.446177,231636.489927
441,14.210095,-5.202087,4.170106,186.721983,18807.602756
441,19.206949,-6.047951,3.534006,184.708342,13507.46924
441,10.510749,-4.473999,11.241968,319.122393,136685.99737
441,10.627339,-4.498745,7.103384,182.593342,54572.004046
441,-8.841839,4.103462,9.848713,100.527258,34968.501226
441,5.952136,-3.366786,2.21019,343.414696,5283.219088
441,7.814016,-3.857591,9.508559,29.250747,97784.222573
441,13.514574,-5.07318,4.59596,6.717065,22845.038388
441,17.905441,-5.839445,9.68038,153.333032,101350.09807
441,6.906715,-3.626727,6.422222,225.631656,44607.712358
441,9.789788,-4.317832,5.617914,42.934678,34134.187534
441,14.432034,-5.242553,4.145681,244.503834,18587.928843
441,8.422738,-4.00503,12.16358,306.279798,160015.538509
441,23.808501,-6.733566,10.563125,296.403239,120676.89944
442,12.444297,-4.868154,4.252594,211.556393,19559.023427
442,10.261737,-4.420685,8.055469,126.422024,70181.225708
442,10.858539,-4.547417,5.503467,340.618559,32757.599676
442,-12.156512,4.811534,2.750228,224.814313,2726.813078
442,9.035483,-4.148153,4.049766,310.499989,17737.780677
442,7.864834,-3.870115,2.907792,278.812599,9144.627386
442,8.593229,-4.045361,5.153055,176.336924,28718.969234
442,-3.041454,-2.406687,11.057319,190.358883,132232.753753
442,7.643175,-3.815188,8.025185,79.659083,69654.550174
442,5.09989,-3.116445,5.385832,204.006339,31372.191992
442,24.346622,-6.809237,4.797173,108.826757,24889.155606
442,3.074733,-2.419818,2.750391,140.386748,8181.411375
442,23.675505,-6.714732,4.818327,60.943483,25109.139615
442,7.177648,-3.697176,5.760939,72.651677,35894.336713
442,-19.084919,6.028708,7.964628,89.342644,22869.101454
442,32.443326,-7.860348,3.829327,56.627423,15859.305322
442,19.016405,-6.017877,3.465855,137.373886,12991.523814
442,14.13292,-5.187941,15.826662,229.826338,270905.609426
443,-22.763612,6.584149,7.285185,28.389677,19133.713787
443,15.224692,-5.384599,4.146968,226.549558,18599.476354
443,21.282227,-6.366308,9.459325,223.840954,96774.207979
443,-6.58206,3.540463,6.462705,355.356628,15057.285641
443,18.500788,-5.935731,14.476727,236.482514,226662.723469
443,15.652799,-5.459779,6.984412,103.426977,52759.304515
443,-13.120637,4.998694,11.724563,223.773347,49557.733804
443,12.812894,-4.939724,5.619447,172.402836,34152.818375
443,11.43737,-4.667047,6.532179,10.63198,46148.279516
443,10.675235,-4.508871,6.749155,139.814571,49264.954529
443,16.126411,-5.541763,4.879419,314.205913,25749.900923
443,4.570494,-2.950262,2.564079,348.41591,7110.532037
443,13.553761,-5.08053,5.133121,337.280986,28497.206935
443,12.175407,-4.815272,3.301814,355.844984,11790.835504
443,18.719062,-5.970643,9.87651,157.974558,105498.504831
443,20.99797,-6.323649,17.723562,341.33312,339735.823105
443,1.925694,-1.915018,7.565131,51.822772,61897.370327
443,25.185266,-6.92552,7.146932,205.699549,55243.169822
444,17.13727,-5.712812,10.240343,32.740321,113414.431787
444,11.775526,-4.735537,8.219537,277.579046,73069.155956
444,19.451048,-6.086261,5.090618,274.616885,28027.239048
444,14.753443,-5.300609,5.214624,211.598524,29409.340943
444,9.62416,-4.281151,19.037922,16.135583,391993.113207
444,25.026823,-6.903701,8.285078,112.972618,74239.077155
444,19.555208,-6.102535,4.739678,49.506669,24296.129335
444,7.659799,-3.819335,10.684795,224.788924,123472.910958
444,-15.663834,5.461704,4.162925,245.515126,6247.628677
444,1.099657,1.447131,5.745505,139.418026,11900.752751
444,12.067124,-4.793812,7.418974,189.040661,59528.790125
444,1.21334,-1.520094,9.429865,190.007074,96172.364986
444,5.92171,-3.35817,4.079477,164.618933,17998.996521
444,13.898945,-5.144818,18.394334,125.625585,365937.979036
444,5.575201,-3.258437,4.006765,269.06834,17363.09443
444,13.157242,-5.005662,3.375733,268.744713,12324.67562
444,8.118328,-3.93199,9.385404,4.235435,95267.62011
444,10.671174,-4.508013,8.952509,121.398677,86681.993634
445,14.49713,-5.254363,6.012238,310.879891,39094.140064
445,4.25671,-2.847188,5.373553,325.277489,31229.316348
445,17.095618,-5.705865,10.661916,335.775981,122944.71134
445,10.27739,-4.424055,22.328255,209.761665,539198.765123
445,9.280114,-4.203933,6.045163,47.072624,39523.491326
445,-16.670791,5.634523,3.968265,300.442923,5677.006209
445,17.277334,-5.73611,5.467226,112.957543,32327.591651
445,-23.721063,6.72119,3.07738,357.250604,3414.131381
445,15.164606,-5.373963,5.150927,183.088786,28695.254738
445,13.715522,-5.110757,14.918691,148.151571,240713.680626
445,5.184553,-3.142207,4.983072,25.826421,26855.528643
445,9.498095,-4.253019,3.106007,328.406949,10433.837481
445,0.087498,-0.408205,8.586955,236.683303,79747.622039
445,18.474615,-5.931531,5.433969,70.757459,31935.498259
445,15.882872,-5.499758,6.068305,150.379148,39826.679708
445,17.14246,-5.713677,3.528736,57.745072,13467.213286
445,-9.936257,4.350012,9.910472,209.297796,35408.435164
445,-9.50857,4.255364,8.788963,313.483231,27847.959369
446,-16.524822,5.609801,22.02099,238.42637,174820.252634
446,27.572198,-7.246274,6.3052,185.667514,42996.898898
446,18.53157,-5.940667,10.005314,54.40004,108268.169712
446,18.060882,-5.864737,5.984034,38.639969,38728.209523
446,-19.677187,6.121539,7.260909,282.146219,19006.410442
446,15.233963,-5.386238,3.061713,155.537535,10138.37077
446,17.784885,-5.819754,5.54022,293.568529,33196.580943
446,15.399058,-5.415346,6.912875,266.026855,51684.07433
446,20.470384,-6.243701,4.491376,22.6773,21817.15794
446,16.798924,-5.656136,5.54576,248.312451,33263.006297
446,17.016319,-5.692616,13.92465,235.833461,209704.580221
446,7.9456,-3.889936,11.734807,329.97644,148933.11148
446,14.588553,-5.270905,5.568836,169.469258,33540.396767
446,-13.553681,5.080515,11.271799,143.055486,45804.123648
446,9.561851,-4.26727,14.391509,172.658109,224002.047543
446,-8.852212,4.105868,3.159526,286.642092,3598.833967
446,-6.008056,3.382564,4.442532,23.636457,7115.069669
446,-7.526036,3.78584,9.684346,130.040824,33811.049831
447,4.581557,-2.953831,7.146427,116.067015,55235.370768
447,15.788752,-5.483439,13.118777,108.547507,186134.136421
447,20.69784,-6.278293,4.012543,294.536705,17413.206612
447,-15.483718,5.430211,11.380797,224.372385,46694.252615
447,8.64578,-4.057712,5.331163,91.669279,30738.545117
447,6.306764,-3.465631,4.404148,182.360188,20977.950572
447,19.379229,-6.075015,4.45266,253.723425,21442.651629
447,10.33726,-4.436922,11.906539,298.853279,153324.091285
447,-7.234043,3.711672,15.02135,224.812479,81345.961014
447,14.633353,-5.278992,6.037738,303.336652,39426.471814
447,2.728558,-2.279532,7.690271,201.935466,63962.093849
447,7.607186,-3.806196,1.855761,24.382855,3724.631312
447,13.94329,-5.153019,7.465978,263.817932,60285.479147
447,-1.11359,-1.45627,15.231073,143.648922,250899.820736
447,-0.525717,-1.000587,9.60799,248.005584,99839.973166
447,5.715974,-3.299318,5.599157,69.937138,33906.633679
447,-16.980642,5.686645,2.860296,159.854546,2949.442813
448,-15.969489,5.514734,2.16524,193.835855,1690.16957
448,6.667068,-3.563252,6.552943,341.596345,46442.126167
448,6.99471,-3.649757,5.854275,170.102609,37066.839485
448,11.832013,-4.746882,3.935643,68.845791,16752.154013
448,11.485615,-4.67688,7.116463,277.144994,54773.146292
448,-8.961207,4.131068,4.255263,349.590708,6527.859646
448,13.307595,-5.034182,5.518814,313.234864,32940.544115
448,-14.027668,5.168587,10.950378,197.01,43229.108325
448,28.765573,-7.401429,7.141556,197.550693,55160.09669
448,11.488948,-4.677558,9.774984,0.518194,103340.719082
448,-15.783697,5.482561,11.029705,43.217022,43857.700851
448,4.580375,-2.95345,8.044303,48.312391,69986.812489
448,8.444481,-4.010196,10.020086,39.948752,108588.108995
448,13.655501,-5.099562,5.76035,284.589726,35886.994007
448,28.558264,-7.374711,12.681596,229.979738,173935.070252
448,3.085768,-2.424157,4.740278,22.522995,24302.275646
448,6.937569,-3.634819,15.210067,141.067997,250208.216195
449,10.213591,-4.410302,10.023229,26.507283,108656.228931
449,10.309996,-4.431067,3.991635,328.187589,17232.205621
449,23.928286,-6.750483,10.38279,254.202248,116591.664671
449,17.102556,-5.707023,6.390619,218.953511,44169.778645
449,-6.967462,3.642641,7.256255,325.333094,18982.049621
449,11.081906,-4.593951,26.850634,157.362965,779737.525091
449,10.569526,-4.486492,2.865015,32.145856,8877.55229
449,14.777654,-5.304957,4.500085,355.640369,21901.851693
449,4.895381,-3.05332,3.293027,115.127953,11728.160875
449,12.413261,-4.862079,7.836218,158.388318,66412.890544
449,15.587761,-5.448425,3.331537,148.901101,12004.070884
449,12.616676,-4.901754,9.030108,16.122721,88191.192147
449,17.949784,-5.846672,12.983906,229.727695,182326.621439
449,-10.492825,4.470183,3.810469,113.406722,5234.496077
449,0.253673,-0.695051,7.191792,166.028797,55938.861208
449,-17.063105,5.700437,4.470179,342.030582,7203.903296
449,13.013246,-4.978195,8.895861,121.651997,85588.485355
450,7.9247,-3.884816,6.628924,103.066124,47525.36424
450,2.968831,-2.377781,4.130968,297.638198,18456.230086
450,-13.217299,5.017073,7.5758,190.804414,20690.695792
450,9.93329,-4.349363,5.491944,126.539326,32620.566897
450,-9.954319,4.353964,9.549346,109.723729,32874.967258
450,13.340083,-5.040323,6.130978,143.65351,40653.580103
450,-6.34209,3.475324,2.847627,3.866376,2923.373468
450,6.521732,-3.5242,4.080069,129.686706,18004.223058
450,9.165179,-4.177818,15.853694,283.142284,271831.819543
450,9.694751,-4.296823,7.606474,294.311262,62575.751659
450,-14.982838,5.341659,9.700664,103.525834,33925.088578
450,4.654007,-2.977094,11.260412,263.042923,137134.858677
450,10.34316,-4.438188,10.821381,28.432746,126649.85275
450,6.505775,-3.519886,4.970867,94.961315,26724.132001
450,6.516655,-3.522828,12.634895,38.823946,172656.357634
450,-14.125795,5.186633,6.756631,21.327222,16458.054461
450,17.760387,-5.815744,22.895914,111.382015,566963.760667
451,4.731977,-3.001929,11.479872,55.036749,142532.333633
451,13.553575,-5.080495,13.402332,58.874291,194267.464973
451,14.199546,-5.200155,4.627943,2.528417,23164.09858
451,7.869603,-3.871288,5.532763,269.307909,33107.278333
451,14.16443,-5.193721,4.082463,276.838236,18025.356549
451,26.455643,-7.098037,6.930448,205.728869,51947.177522
451,-2.010121,1.956547,7.506559,238.391144,20314.209056
451,-19.076699,6.02741,5.295031,6.852453,10107.762906
451,-22.684479,6.572695,6.491787,216.165702,15193.108011
451,9.274453,-4.20265,4.26623,270.722829,19684.660418
451,-15.673791,5.463439,5.334089,69.096922,10257.429064
451,21.432806,-6.38879,19.036422,296.236621,391931.316103
451,8.618325,-4.051264,8.854246,92.932028,84789.584159
451,-3.564503,2.605425,7.481444,85.850859,20178.50418
451,20.692283,-6.27745,4.969249,256.656116,26706.734648
451,18.45189,-5.927882,6.276249,240.351586,42602.952078
451,-9.737159,4.30621,9.213332,155.548122,30602.122769
452,5.737734,-3.305592,5.436021,16.279636,31959.612793
452,-9.311332,4.210998,11.377804,268.43509,46669.695451
452,13.958343,-5.155799,11.96635,129.477798,154868.371348
