0,1,2,3,4,5
303,9.726093,3.757995,8.836985,45.72216,56306.215696
303,12.395423,4.24246,1.994106,293.797499,2867.112574
303,16.344525,4.871618,4.045116,253.963285,11798.045481
303,15.413196,4.730787,4.861335,13.560058,17039.589327
303,18.980918,5.249835,9.096575,305.466649,59662.835721
303,4.272229,2.490659,5.408084,41.977961,21087.981167
303,2.665195,1.967214,3.386155,124.996394,8267.260365
303,34.735908,7.10193,16.183618,315.009612,188842.311197
303,25.534911,6.089116,2.978477,235.799294,6396.412579
303,25.979875,6.14194,11.807809,165.727002,100527.928546
303,19.471012,5.317179,5.74407,215.199433,23789.620099
304,20.665527,5.477852,2.467726,339.741171,4390.781789
304,13.339533,4.401061,8.658079,188.854782,54049.438971
304,19.808255,5.363029,6.037988,19.466311,26286.486665
304,17.480535,5.038072,9.250969,166.788782,61705.313878
304,7.74763,3.354065,7.166493,300.038248,37030.655947
304,23.604874,5.854474,11.34579,160.999422,92814.876765
304,24.312137,5.941534,23.179714,290.717099,387404.095079
304,20.404763,5.443182,8.199002,5.516199,48469.671682
304,20.473762,5.452377,3.847787,230.02599,10675.056986
304,27.249404,6.290216,8.736924,223.721494,55038.321222
304,11.717457,4.124808,5.307247,0.061289,20308.91053
304,8.907455,3.596366,5.775174,51.795853,24047.96103
304,8.847304,3.584202,3.194484,340.898782,7357.824169
304,12.029062,4.179294,3.350672,236.639325,8094.905788
304,17.562429,5.04986,5.053957,246.495995,18416.672742
304,6.789509,3.139831,5.064004,107.576778,18489.969791
304,6.833611,3.150012,6.486191,111.344929,30333.845959
304,3.239748,2.168916,7.985425,161.508836,45977.371154
304,12.760504,4.304483,8.716912,67.082925,54786.475495
304,15.723353,4.778148,4.591757,23.971322,15202.17926
304,1.29104,1.369168,8.191609,272.436807,48382.295827
304,13.654068,4.452645,8.619731,51.56514,53571.704337
304,24.793876,6.000111,5.613338,266.014132,22719.067545
304,15.048559,4.674493,2.85208,214.23142,5865.045561
304,7.361656,3.269451,4.772348,327.579735,16421.478411
304,34.378636,7.065312,15.645384,304.654261,176490.166539
305,9.410176,3.696459,5.320524,14.226953,20410.648658
305,27.375672,6.304773,8.790225,236.438237,55711.907617
305,18.631419,5.201277,7.883823,256.364448,44814.838321
305,6.279847,3.019684,3.282739,126.222572,7769.995733
305,10.758171,3.952358,6.941253,124.606175,34739.518421
305,20.101771,5.402617,7.806775,272.578621,43943.175244
305,16.676045,4.920776,8.445857,75.222525,51432.249739
305,9.621446,3.737724,13.863572,120.349989,138579.301614
305,23.011563,5.78043,4.297503,300.335988,13316.202726
305,28.774962,6.463897,7.60818,95.793868,41735.890302
305,9.308371,3.67641,4.93122,147.300042,17533.026109
305,8.477819,3.508562,7.016227,240.784386,35494.027323
305,11.268652,4.045042,6.375942,185.595818,29311.418339
305,7.762489,3.35728,6.451068,265.913646,30006.219856
305,22.689234,5.739803,10.564442,169.195838,80471.335315
305,8.13116,3.43608,6.058085,337.104361,26461.767839
305,23.800121,5.878637,3.166731,168.378739,7230.533123
305,5.117183,2.725853,7.582376,359.933623,41453.260155
305,28.870967,6.474671,13.676847,51.212898,134871.451817
305,9.415578,3.69752,62.465975,15.151738,2813423.598619
305,15.985385,4.817798,9.744195,19.121851,68460.487425
305,19.618416,5.337268,4.677334,164.877904,15774.108903
305,12.152312,4.20065,11.851659,68.756832,101275.959077
305,7.221313,3.238136,3.25187,352.486061,7624.555343
305,19.738284,5.353549,8.974447,338.484694,58071.55885
305,23.442055,5.834248,9.482393,159.626575,64831.183444
306,21.970548,5.648167,8.357435,283.746429,50360.96788
306,20.793744,5.494819,12.284146,55.292501,108802.284552
306,32.341706,6.852807,8.538322,257.20104,52564.567173
306,19.109271,5.267555,5.823578,84.342924,24452.758068
306,11.479972,4.082794,4.724614,114.772886,16094.622468
306,15.530858,4.74881,6.820935,258.034618,33545.623167
306,23.265896,5.812285,4.481962,66.121319,14483.864253
306,11.290007,4.048873,13.187142,158.532118,125386.115824
306,24.131141,5.919377,4.370582,272.462391,13772.936727
306,14.467044,4.583286,17.210437,352.336462,213565.886119
306,22.795092,5.753177,6.671804,96.330672,32094.794331
306,17.384774,5.024254,9.832893,144.776965,69712.513544
306,4.847697,2.653107,1.822045,139.332273,2393.679973
306,13.676648,4.456325,16.387493,326.079251,193630.198008
306,18.308482,5.156004,3.916074,82.554862,11057.321524
306,13.137935,4.367678,11.170493,81.156191,89968.978606
306,11.027151,4.001462,2.382158,343.867579,4091.562327
306,20.411071,5.444023,6.576765,110.286576,31186.936877
306,12.971396,4.339907,4.626948,178.01021,15436.087603
306,13.22118,4.381493,4.959262,144.046488,17732.999103
306,14.470013,4.583756,3.042693,168.583137,6675.203039
306,9.930188,3.79722,13.235141,354.831075,126300.544805
306,12.932381,4.333375,8.340688,264.639846,50159.34033
306,22.054045,5.658889,6.153332,277.517452,27300.388578
306,23.124348,5.794578,9.668954,214.184149,67407.315555
306,14.312159,4.558685,3.39849,225.247598,8327.60436
306,23.136231,5.796066,2.94695,225.997985,6261.721251
307,21.78314,5.624026,2.810016,272.90612,5693.320635
307,12.366064,4.237432,7.291319,64.761621,38331.892978
307,10.752519,3.95132,12.433575,15.910992,111465.415752
307,15.210921,4.699642,7.64891,51.405206,42183.948131
307,15.313555,4.715471,12.6101,353.690077,114652.919663
307,11.867722,4.151172,32.688098,191.465974,770419.678329
307,16.854804,4.94708,13.997891,184.428788,141277.60131
307,18.559277,5.191198,4.481493,114.583046,14480.832157
307,22.743679,5.746685,12.503333,329.370211,112719.65831
307,2.3127,1.832511,8.953598,75.091811,57802.055566
307,9.500887,3.714233,3.948956,123.518169,11243.789187
307,17.451181,5.033841,5.926524,143.642656,25324.921731
307,10.908392,3.979857,7.831342,307.266596,44220.172731
307,16.763632,4.933681,5.954157,145.204829,25561.633267
307,27.668309,6.338381,5.803222,103.671698,24282.115134
307,18.924682,5.242052,8.895325,156.435214,57052.107604
307,9.760989,3.764731,8.337909,72.642814,50125.921419
307,7.029153,3.194762,14.067307,297.32149,142682.260897
307,18.645719,5.203273,13.170778,244.939758,125075.128447
307,8.138744,3.437682,6.783327,264.535401,33176.729793
307,19.849266,5.368578,6.000226,344.105187,25958.723463
307,-0.432529,0.792492,9.365393,293.673072,63241.194046
307,21.974599,5.648687,4.716218,288.984341,16037.469202
307,22.008377,5.653027,4.179173,332.664965,12592.987036
307,30.00922,6.601071,4.376918,304.742605,13812.899483
307,15.159028,4.691619,4.277004,4.973925,13189.468333
307,16.328219,4.869187,5.446494,330.347503,21388.589246
308,2.000996,1.704552,3.840514,122.889552,10634.738267
308,16.203735,4.85059,6.266146,34.831226,28310.603428
308,26.55201,6.209201,3.302435,101.39642,7863.515166
308,19.913305,5.377231,3.85718,168.03956,10727.235834
308,19.742138,5.354071,2.750173,159.251563,5453.407891
308,15.166934,4.692842,4.165247,121.531577,12509.200019
308,5.499857,2.825939,6.70419,239.077857,32407.13949
308,16.52576,4.898553,3.479772,197.265722,8730.709888
308,2.130737,1.758944,9.550729,291.428424,65768.981843
308,22.941345,5.771603,14.607762,324.419462,153856.357364
308,20.994986,5.521344,7.510673,322.12203,40672.961739
308,13.191246,4.37653,12.397243,190.807753,110814.936864
308,14.133433,4.530132,2.911438,222.46282,6111.713922
308,16.600292,4.909586,5.487831,189.483256,21714.486639
308,15.269843,4.708736,7.608285,314.320505,41737.033254
308,9.483018,3.710738,2.639523,320.543883,5023.415085
308,22.86085,5.761469,5.273806,55.876176,20053.788864
308,20.669843,5.478424,2.988765,55.844106,6440.676337
308,9.404993,3.695441,3.00915,259.961485,6528.837624
308,13.364529,4.405182,7.159187,324.694721,36955.194853
308,7.608042,3.323713,12.223519,106.809975,107730.978045
308,-1.622483,1.53489,7.445931,287.877989,39974.785131
308,4.013014,2.413917,11.530716,114.118683,95865.12562
308,10.153595,3.839697,5.014989,184.285682,18133.768885
308,18.00725,5.113411,8.971215,142.979268,58029.735433
308,17.38646,5.024497,11.202406,249.579077,90483.764885
308,23.88615,5.889252,5.668947,157.353068,23171.435403
309,16.573412,4.90561,27.179827,127.030642,532649.409266
309,11.395989,4.067832,8.889333,212.756818,56975.274712
309,9.70613,3.754137,4.395542,148.97856,13930.700657
309,21.227413,5.551823,2.15617,165.14548,3352.077459
309,16.850133,4.946394,7.42437,230.209522,39743.603256
309,28.249835,6.404644,29.264729,259.746616,617500.176654
309,11.146689,4.023092,8.765715,101.17896,55401.662587
309,22.859976,5.761359,7.548657,104.496114,41085.39487
309,2.759765,2.001811,3.825796,57.225553,10553.381077
309,24.53361,5.968535,26.531121,326.437472,507527.161735
309,13.388493,4.40913,2.785956,350.823973,5596.244418
309,19.124161,5.269607,12.153759,189.925722,106504.829787
309,16.128134,4.839262,5.077195,79.509564,18586.420632
309,30.021611,6.602434,7.819754,267.074839,44089.402361
309,8.705507,3.555364,5.997785,229.786588,25937.608094
309,10.538112,3.911726,11.439878,307.644068,94360.640478
309,14.732421,4.625132,4.249117,250.426628,13018.036825
309,12.038325,4.180903,5.778127,1.749308,24072.555869
309,30.223803,6.62463,7.447373,243.810531,39990.260774
309,9.497867,3.713642,5.444098,269.581312,21369.772331
309,10.924029,3.982708,4.71158,31.693056,16005.940862
309,21.287286,5.559647,2.338054,75.64468,3941.459778
309,13.422317,4.414696,15.325175,21.937806,169339.769813
309,11.492365,4.084997,5.64263,9.688114,22956.796329
309,16.239389,4.855924,3.402428,353.942512,8346.915322
309,5.229118,2.755505,15.800593,184.279301,180009.257296
309,19.314945,5.295827,7.409165,212.106342,39580.988618
310,12.107844,4.192958,10.850416,210.618715,84886.937071
310,18.260203,5.149201,8.400537,192.908499,50881.761489
310,15.480154,4.741052,6.417339,116.667221,29693.270237
310,16.29059,4.863573,5.626759,110.921735,22827.831784
310,10.091743,3.827984,5.353962,317.916054,20668.006763
310,11.536253,4.09279,11.862068,23.989607,101453.932301
310,18.441764,5.174737,3.50531,142.688153,8859.33078
310,12.2353,4.214969,6.239617,197.010484,28071.391815
310,1.740072,1.589537,8.741468,60.83777,55095.584696
310,21.046265,5.528083,12.363111,145.760403,110205.591647
310,3.845771,2.363082,6.496278,71.2685,30428.266918
310,10.859959,3.971011,7.912365,242.977501,45139.912858
310,16.10322,4.835522,4.824442,136.286845,16781.943607
310,10.772359,3.954963,8.033332,247.024851,46530.690876
310,2.210257,1.791466,2.921312,140.783523,6153.243099
310,22.195728,5.677037,4.795409,70.314557,16580.567464
310,11.572465,4.099208,14.79813,144.241663,157892.594827
310,13.799125,4.476234,4.275972,272.224875,13183.109595
310,22.482733,5.713623,8.747002,201.746342,55165.366098
310,26.23452,6.171967,4.82437,266.57738,16781.440455
310,11.548712,4.094999,6.965979,103.484263,34987.460699
310,23.352282,5.823066,1.908397,286.349706,2625.945182
310,11.76354,4.132911,7.885793,55.544076,44837.230115
310,7.05643,3.200955,20.610072,14.193828,306271.845414
310,10.410512,3.887972,4.147416,311.192146,12402.332262
310,13.256577,4.387355,8.617724,241.806115,53546.763038
310,20.223051,5.418891,15.671421,167.389526,177078.093343
311,14.879855,4.648217,8.408796,359.390873,50981.867871
311,11.671662,4.11674,5.941004,263.370152,25448.822657
311,21.823792,5.629271,18.516164,193.748879,247200.93581
311,4.608939,2.586947,16.883483,351.371265,205528.551645
311,13.91261,4.494603,2.421298,214.161745,4227.120783
311,11.050518,4.005699,11.68828,334.817342,98502.965072
311,11.887263,4.154588,4.393729,20.917378,13919.212539
311,11.310997,4.052635,3.919843,308.459295,11078.611472
311,24.715419,5.99061,7.708036,10.151031,42838.622898
311,9.493654,3.712819,10.499776,7.092841,79489.197432
311,18.197547,5.140359,2.960726,63.898627,6320.400104
311,7.647155,3.332246,9.749139,340.433965,68529.982388
311,26.567732,6.211039,12.066908,119.154808,104988.094861
311,15.898499,4.804687,9.476385,250.892017,64749.058429
311,24.201218,5.927965,1.753378,76.54973,2216.661745
311,9.641433,3.741604,5.165557,333.105161,19238.993931
311,12.338535,4.232713,7.442155,229.999366,39934.24414
311,13.051337,4.353259,4.537275,243.227396,14843.566886
311,12.261361,4.219455,12.553373,344.79067,113623.70201
311,7.616809,3.325627,8.62524,102.322225,53640.205764
311,12.534968,4.266273,14.050112,99.185398,142333.662791
311,12.900319,4.328,3.981367,182.817927,11429.11509
311,12.809376,4.312718,5.039513,179.653702,18311.55124
311,17.554735,5.048754,7.371373,122.238063,39178.235458
311,14.136108,4.530561,18.475865,300.665108,246126.091918
311,16.769337,4.934521,4.619957,96.75097,15389.482321
311,10.083002,3.826326,12.475836,33.452264,112224.423958
312,4.139653,2.45171,3.827958,56.09714,10565.311185
312,24.990428,6.023847,6.399832,357.763143,29531.481498
312,11.629313,4.109264,3.628149,343.87812,9491.139701
312,6.88435,3.161684,7.574591,151.320482,41368.187097
312,8.821804,3.579033,8.172736,204.23612,48159.616232
312,19.604731,5.335406,9.983247,17.233226,71860.74486
312,17.442138,5.032536,8.669485,329.947262,54191.942526
312,0.439501,0.798853,15.331376,301.284217,169476.838379
312,20.269344,5.425089,6.863016,108.949418,33960.817851
312,5.552478,2.839426,3.249157,344.402422,7611.83612
312,6.532553,3.079843,4.928369,121.366154,17512.759517
312,18.747053,5.217393,6.523602,140.537768,30684.775822
312,20.104542,5.40299,5.263887,33.825949,19978.424288
312,20.177657,5.412805,6.18839,87.872797,27612.357436
312,9.302958,3.675341,2.76433,277.251245,5509.698583
312,20.767279,5.491321,2.96688,345.818473,6346.69961
312,13.765799,4.470826,5.501909,20.480202,21826.038336
312,23.64147,5.859011,8.667158,232.858695,54162.843494
312,10.792259,3.958615,3.339706,84.701988,8042.009682
312,10.580988,3.919676,8.060178,38.14085,46842.209156
312,7.752239,3.355062,16.319738,204.405559,192032.378411
312,0.588551,0.924441,2.235879,302.980509,3604.497109
312,23.650591,5.860141,4.149211,44.610984,12413.069766
312,6.070306,2.968878,5.988306,10.651116,25855.683308
312,16.997354,4.967956,11.173539,358.507681,90018.050079
312,12.398892,4.243053,3.900844,80.256087,10971.481573
312,12.962064,4.338345,5.396341,245.34322,20996.495748
313,18.199663,5.140658,8.400362,294.467001,50879.64621
313,3.728243,2.326693,14.313427,147.695574,147718.640567
313,19.232805,5.284554,1.156191,158.125643,963.84546
313,21.740435,5.61851,7.913259,172.940078,45150.10867
313,14.257874,4.550032,3.106016,217.268724,6955.934298
313,8.594105,3.532542,6.286679,64.227823,28496.438427
313,12.481225,4.257118,16.016125,215.104032,184953.689229
313,10.634289,3.929536,21.247574,78.967172,325511.817538
313,3.69449,2.316137,8.738763,271.824286,55061.500585
313,11.048937,4.005413,3.257605,346.712626,7651.470001
313,4.714942,2.616527,6.433085,262.195151,29839.167121
313,18.224322,5.144139,2.426552,227.38422,4245.483911
313,6.930613,3.17229,10.428423,235.3113,78412.516102
313,0.612896,0.943366,4.341028,99.313066,13587.29956
313,23.552601,5.847988,5.933328,321.918106,25383.109966
313,15.714713,4.776835,3.955834,260.897817,11282.989416
313,4.910471,2.67023,9.086799,61.716316,59534.669732
313,11.187686,4.030484,7.196641,247.816529,37342.875995
313,27.621088,6.33297,4.501025,113.906131,14607.330233
313,17.338571,5.017573,4.553741,295.832545,14951.498807
313,7.085243,3.207483,20.348346,171.271679,298542.602579
313,14.176526,4.537033,8.154725,255.686095,47947.587526
313,8.343435,3.480643,16.166482,300.736351,188442.611702
313,8.974706,3.609917,4.596688,113.613194,15234.844799
313,11.245851,4.040948,10.73985,82.370415,83165.74237
313,14.726842,4.624256,8.970301,188.708628,58017.919534
313,20.25169,5.422726,7.645634,45.037997,42147.81673
314,21.613854,5.60213,8.854899,191.454394,56534.723584
314,22.970828,5.775311,5.596126,10.423646,22579.952692
314,22.288716,5.688917,4.862124,120.749494,17045.124349
314,17.015196,4.970562,6.375236,15.407531,29304.922631
314,14.142782,4.53163,7.447624,265.88561,39992.95909
314,13.957617,4.501867,5.453167,153.760277,21441.0283
314,14.689742,4.618427,9.643794,100.087679,67056.969451
314,14.866691,4.64616,13.821407,264.214903,137737.622994
314,15.40521,4.729561,9.62037,95.687218,66731.608916
314,15.093594,4.681482,8.323358,160.282083,49951.117098
314,4.371972,2.519566,6.16396,95.101867,27394.773772
314,4.907621,2.669455,8.951483,114.233106,57774.74888
314,5.783621,2.897924,3.192427,134.909235,7348.35187
314,16.879165,4.950653,8.894849,279.650213,57046.00101
314,17.729512,5.073824,8.86555,280.607288,56670.817524
314,14.024958,4.512714,3.319547,180.17871,7945.215256
314,14.714856,4.622374,9.727539,46.698342,68226.642505
314,16.57989,4.906568,5.233287,121.538002,19746.817304
314,15.602277,4.759716,10.949857,238.907945,86449.986522
314,13.832426,4.481632,13.027481,223.285127,122368.312223
314,15.635467,4.764776,12.776871,115.92751,117705.582928
314,13.875337,4.488578,10.604029,303.837016,81075.542064
314,19.750008,5.355138,8.202281,147.415029,48508.444578
314,9.363214,3.687224,4.588241,82.332586,15178.909139
314,9.733261,3.75938,4.15618,300.016081,12454.800418
314,21.83232,5.630371,13.913246,6.748221,139574.151741
314,5.424101,2.806409,5.121177,286.406854,18909.827603
314,-18.702006,-5.211121,3.116956,205.768336,7005.019515
315,19.404132,5.30804,1.409353,113.248406,1432.147903
315,25.490156,6.083777,9.77967,104.975621,68959.881236
315,9.766624,3.765818,4.198848,302.908938,12711.836579
315,22.313439,5.692071,6.927686,305.048558,34603.857586
315,24.570428,5.973012,4.273664,293.116779,13168.878726
315,10.85502,3.970108,5.591998,336.850889,22546.651174
315,11.640775,4.111289,6.359154,322.658797,29157.261822
315,14.550387,4.596469,5.306597,275.39242,20303.940354
315,14.400898,4.572796,9.381387,160.888868,63457.383367
