0,1,2,3,4,5
371,-16.794337,-14.806368,8.023346,317.944113,46415.087101
371,2.078796,0.634128,6.960478,247.346206,34932.224222
371,-6.590124,-20.331443,11.725285,190.70241,99127.672797
371,-18.040194,-2.606684,7.669783,1.012653,42414.489324
371,1.08145,-7.661832,7.64121,189.978413,42099.056366
371,-9.926146,3.426146,4.640025,266.075559,15523.46686
371,-11.235106,-7.025606,7.923727,149.23025,45269.63876
371,-8.488438,-6.396515,8.215575,105.0977,48665.809973
371,-17.088074,-23.308109,7.182388,293.357397,37195.109227
372,-20.121319,-9.658313,2.14476,18.655255,3316.693451
372,4.427184,10.827124,6.379524,231.006655,29344.361283
372,-21.694406,-11.435719,3.915683,346.779035,11055.110089
372,-19.873232,5.636587,14.94015,326.673237,160937.77598
372,-15.578618,-9.599317,3.79647,52.363763,10392.213573
372,-4.037226,11.281594,6.155645,93.125943,27320.912301
372,0.966002,-3.468901,7.28097,154.684074,38223.15438
372,-5.229745,-0.555911,7.607726,8.9152,41730.901963
372,-11.712869,-7.330495,2.928746,285.551352,6184.599401
372,4.610411,3.589697,9.723652,227.86784,68172.130184
373,-5.720231,10.94978,12.281343,51.00978,108752.643708
373,-10.415634,-2.96126,11.837809,4.115945,101039.391643
373,-11.210839,-4.258272,7.384311,129.490476,39315.880579
373,23.52983,-10.573148,15.398896,254.955009,170972.885508
373,15.939335,-13.588656,15.658926,221.217549,176795.838836
373,-7.53879,2.705505,8.26573,159.014843,49261.825097
373,-11.051511,-17.05496,4.817195,282.437628,16731.561589
373,-16.756353,26.803319,10.187679,110.584557,74833.928806
373,0.072826,1.95258,6.244019,130.682622,28111.016597
373,13.612037,-9.465179,2.55864,24.119712,4720.264367
374,10.683218,17.486902,11.75304,249.186598,99597.511431
374,-10.944195,11.444925,8.592153,194.387146,53229.463085
374,-7.641435,-7.353089,4.304108,94.677667,13357.171239
374,-18.028381,4.773645,19.453937,308.768857,272874.59015
374,-7.515322,-9.794355,2.94036,47.771364,6233.743785
374,-15.278387,12.428113,3.79403,319.244611,10378.857332
374,-10.680763,-7.255712,3.468947,43.608873,8676.479138
374,-6.466023,-2.078352,11.277428,105.041338,91699.758128
374,-11.71865,-7.333628,5.321188,317.145723,20415.745889
374,4.189078,-18.402834,3.978594,167.577611,11413.197244
375,-18.906117,-6.212786,9.433964,159.314145,64170.654763
375,-13.164017,-2.546746,5.896039,108.153777,25065.060941
375,-32.979542,-6.458087,6.358505,21.426382,29151.309048
375,-11.318346,-8.628688,5.683274,341.404189,23288.704255
375,-3.371788,-1.211331,8.521296,15.917045,52355.151146
375,-12.222061,11.567503,4.363895,152.002615,13730.826202
375,-21.302798,10.392457,11.698387,31.134036,98673.389558
375,-14.266948,9.29547,4.485019,238.520329,14503.625724
375,-13.047693,-11.286411,2.413821,162.082178,4201.053076
376,-1.084465,1.274474,4.882156,206.564721,17185.862624
376,1.609328,-1.635454,12.224279,296.475783,107744.37692
376,-20.249976,-4.467057,7.549042,356.069891,41089.585887
376,-11.251927,-3.913031,6.535417,256.238064,30796.03021
376,-18.315609,-0.596561,9.402986,43.888711,63749.923542
376,9.794967,-15.362043,5.015774,257.168114,18139.446828
376,-13.528943,-1.393142,6.278682,33.616907,28423.987069
376,-5.371985,8.803347,3.899655,318.791727,10964.792717
376,-15.338207,-5.540516,17.626319,314.48469,224012.013769
386,26.594061,-13.627092,3.60798,30.344142,9385.909549
387,14.70539,-15.370076,7.396714,284.849475,39448.071101
388,23.751726,-21.402362,5.685172,34.449058,23304.256721
389,21.509459,-4.643435,17.228432,244.126852,214012.707189
390,-18.15443,-6.014517,6.338659,44.54183,28969.623589
391,23.561618,-12.54944,9.95389,98.444086,71438.734563
391,25.62308,-15.208123,12.586381,176.83729,114222.01584
392,24.110091,-17.699818,9.768967,309.680786,68809.014054
392,23.767852,-4.08632,8.101879,270.687023,47328.15997
393,18.376042,-31.216746,9.487796,254.177918,64905.088721
393,19.306945,-12.281917,15.383202,354.062879,170624.574219
394,21.300005,-9.599277,4.528559,215.738396,14786.593294
394,20.029597,-9.795469,5.125913,81.928351,18944.823963
394,12.739718,-9.635877,18.151287,123.793729,237554.324673
395,22.766146,-6.749607,15.320024,179.435044,169225.952011
395,20.708773,2.477147,12.263772,147.053842,108441.674324
395,24.435945,6.419613,7.796418,57.665812,43826.65256
396,28.906529,-6.340488,4.107134,183.004574,12162.582966
396,20.907765,-5.328955,10.372336,354.218502,77571.324891
396,9.242461,17.223196,8.18451,332.021176,48298.472906
397,22.076836,0.073111,2.955768,115.260275,6299.249708
397,22.22598,-0.797477,5.198063,340.95619,19481.891933
397,13.574498,2.31228,4.159626,133.217295,12475.460134
397,-3.364794,-10.429391,14.381663,268.41228,149130.443799
398,24.724403,-4.297913,20.516513,306.048815,303497.547402
398,24.49841,-6.603436,3.764053,173.077189,10215.497312
398,10.892625,-21.378392,2.1959,241.941754,3476.747239
398,6.949015,3.992363,9.022796,30.433662,58698.952558
399,15.009479,11.543286,9.953165,137.644146,71428.332676
399,21.541414,-17.597938,4.762251,32.657986,16352.066968
399,13.50658,-18.971934,4.551938,11.763253,14939.662927
399,12.383487,-3.746435,3.33191,195.995921,8004.506345
400,18.484589,-9.063862,2.864905,80.112463,5917.914122
400,28.007652,-17.711428,2.69409,15.264628,5233.260845
400,20.151783,6.763589,39.90707,359.98196,1148279.894865
400,28.202367,-4.435973,8.688367,65.948223,54428.256775
400,12.631032,8.046206,13.042561,318.792835,122651.77844
401,-7.771334,-1.223462,6.557877,307.518037,31008.05709
401,15.896982,-6.364805,10.145519,181.898813,74215.837546
401,11.61172,-16.97902,8.767678,284.975686,55426.480383
401,17.090487,1.60664,2.830278,95.229887,5775.720099
401,0.062569,0.662295,5.065089,149.157995,18497.895428
402,18.675116,-10.210644,5.61684,254.596264,22747.419734
402,19.597099,5.270158,7.640159,79.014678,42087.476652
402,13.025677,-7.425891,5.895884,182.909159,25063.743969
402,31.538447,5.435003,4.468982,282.174009,14400.091822
402,19.363902,-19.827495,6.248409,220.601571,28150.554931
402,0.008707,8.95592,6.048823,237.911804,26380.915307
403,-0.038369,5.127294,4.503593,181.215605,14624.005928
403,12.473873,4.821103,3.695248,211.085389,9845.444059
403,30.36428,-5.24821,4.498685,213.648168,14592.150999
403,7.123818,-17.656158,6.30247,188.855616,28639.781254
403,15.370172,-12.254175,4.334419,239.494874,13545.962935
403,13.780792,-18.119315,2.086434,190.331494,3138.753791
404,19.46174,-14.082592,20.600575,225.631819,305989.672165
404,18.655709,3.001894,9.944531,20.640301,71304.459043
404,25.058441,-2.24939,19.648691,183.53433,278365.450512
404,22.602925,-20.266659,3.2619,12.418042,7671.661112
404,32.461736,-7.549131,18.061601,242.865813,235212.589579
404,-3.754329,10.404659,3.971582,105.615753,11373.003001
405,27.273156,-9.893934,4.840117,318.448035,16891.169668
405,21.397303,-12.234216,7.821964,231.373924,44114.331541
405,15.873451,5.229671,12.738028,156.84125,116991.011669
405,24.568164,-12.651071,4.200526,80.896305,12722.000045
405,0.181305,-1.713532,12.393559,318.89016,110749.093801
405,16.820766,5.441271,9.879845,100.501902,70379.854664
405,23.212069,-10.889937,14.788262,245.126161,157682.085222
406,22.264832,-18.126082,3.703613,243.741144,9890.068199
406,5.466426,-0.039535,5.142542,60.725065,19067.94042
406,11.14592,-2.985981,8.836931,182.836646,56305.52507
406,14.024294,-13.120988,2.957488,28.155995,6306.583515
406,19.036528,5.826218,7.802113,51.242007,43890.70327
406,12.49819,-2.602518,7.109492,275.835626,36443.927473
406,24.012571,-5.84143,12.128845,290.554518,106068.63397
407,13.885315,-5.999984,3.242072,235.21291,7578.674618
407,24.688106,-6.217026,2.817725,321.716901,5724.60342
407,10.774977,-0.897045,4.196921,282.671267,12700.171559
407,15.333977,-2.920129,12.407917,224.95274,111005.843112
407,24.667792,-14.213664,15.045357,236.135414,163212.366114
407,4.362759,-2.153048,7.582214,150.972334,41451.489884
407,17.502043,-8.843537,19.382182,208.784708,270865.33139
407,16.931894,-2.856572,5.097959,23.677804,18738.752199
408,12.972933,-10.409846,13.12153,336.271091,124141.506519
408,22.449467,-3.292432,11.953212,109.502798,103018.993766
408,16.882027,-13.331633,5.530639,309.996511,22054.573971
408,18.000466,-10.887848,9.457875,15.147748,64496.361028
408,30.27561,-3.513417,4.958822,268.133332,17729.853137
408,6.493859,-17.814768,4.372037,262.983558,13782.109598
408,14.307087,-7.279286,6.77101,171.363089,33056.352707
408,8.192042,-1.601121,8.826173,221.010027,56168.514531
409,20.911343,-10.690207,6.996112,35.089095,35290.80756
409,-2.869145,-4.012171,10.776039,78.390738,83727.170162
409,23.285197,-13.429906,6.11292,48.490602,26942.972353
409,17.905293,0.179763,6.419574,115.896965,29713.957885
409,16.817705,-23.585764,14.918474,81.898619,160471.116523
409,21.265582,-3.077655,5.408546,229.87438,21091.58428
409,-3.170268,-3.053839,10.637788,222.64989,81592.591786
409,9.75613,-1.25823,4.144111,213.950578,12382.570868
409,-3.011282,0.498676,5.748954,170.964453,23830.089943
410,14.622623,-6.588153,5.777989,184.891503,24071.40457
410,21.777495,-3.519305,3.610439,143.772465,9398.705138
410,11.378747,14.212798,4.072672,24.675995,11959.333259
410,16.897787,1.118769,22.539551,225.762285,366301.403921
410,20.937023,-6.536251,2.671416,306.045689,5145.541443
410,22.397784,7.351891,12.202828,151.724806,107366.56304
410,21.648435,-2.851915,6.740903,183.664974,32763.042307
410,15.880932,-8.2259,14.125736,270.26042,143870.004435
410,26.058554,-14.329197,5.548084,245.275469,22193.924933
411,30.659987,-19.059403,12.694174,232.775706,116186.849276
411,-7.318987,-15.75361,1.661223,44.155459,1989.774326
411,11.164019,12.831766,4.872963,328.914823,17121.200831
411,11.359336,-15.381885,8.877755,276.335833,56826.954783
411,15.345604,-12.446546,6.014971,111.10475,26086.456404
411,15.448536,2.487364,13.414841,169.439562,129753.519513
411,0.593,9.026661,14.125572,53.176845,143866.649587
411,18.596301,11.987467,2.829325,303.928524,5771.834561
411,24.207193,12.645128,5.094516,98.201447,18713.452177
412,16.63303,6.009354,6.166308,159.420423,27415.647592
412,18.224764,-10.665151,5.134088,134.04627,19005.295861
412,15.675427,-7.975915,5.64073,115.544106,22941.332627
412,7.796678,-3.103568,7.368758,8.040659,39150.444709
412,16.255762,-18.257937,11.96562,320.582592,103232.981107
412,4.17327,-11.556811,4.455067,264.879041,14310.55575
412,7.037845,7.138502,24.882328,121.234619,446406.09016
412,18.891021,-10.131692,12.023807,119.541593,104239.436918
412,0.215509,-2.924929,15.696272,156.347919,177640.140376
412,22.223902,0.92761,8.943173,116.080451,57667.525834
413,13.179957,-15.032722,6.924612,258.367745,34573.149138
413,16.505564,-12.340654,9.626932,165.754669,66822.673302
413,22.869936,-6.830079,3.163598,300.203014,7216.232698
413,8.540161,-6.692921,6.396449,300.94761,29500.266552
413,22.495866,-11.021834,12.01461,296.395796,104080.039203
413,6.533576,-2.681738,5.698857,299.583385,23416.586375
413,24.172732,-22.389475,11.964135,204.666916,103207.370462
413,26.171292,-0.052037,1.940165,302.265232,2714.098332
413,5.671645,-6.017422,4.129429,218.076881,12294.986479
413,18.262133,-8.648088,5.013102,58.224708,18120.122338
414,22.686733,-5.104995,15.533717,294.696944,173979.812751
414,11.280268,-13.942473,5.856459,270.569651,24729.6696
414,13.859288,-8.030046,14.318889,321.065504,147831.401788
414,13.232212,5.58558,8.295317,203.227325,49615.114188
414,15.936537,-6.934438,12.175511,134.01566,106886.403924
414,18.903436,-9.831805,11.421935,113.90701,94064.861954
414,9.979797,11.29459,5.062263,102.297216,18477.257907
414,24.521284,-9.527631,5.939868,338.617952,25439.092951
414,24.016999,3.004925,4.671707,130.005071,15736.178735
414,-9.716586,-1.649943,19.451923,265.00965,272818.087916
414,10.077978,-13.998676,4.243515,193.090001,12983.734998
415,23.700197,1.67471,6.182465,215.483526,27559.506278
415,0.420211,-13.1586,3.753473,171.800898,10158.153471
415,23.466933,-11.843167,10.341184,143.301704,77106.081214
415,16.75856,-6.829272,8.876413,115.219899,56809.770001
415,26.025222,-5.977102,6.567469,139.582692,31098.834903
415,16.710975,-8.041384,10.883095,173.632285,85399.022998
415,18.288747,-1.706386,12.238446,71.256829,107994.254213
415,22.545649,-9.707984,4.224609,221.055124,12868.297126
415,13.419629,17.298099,6.611587,0.031912,31518.062104
415,-12.661801,-15.575582,3.670385,155.234173,9713.398576
415,19.601841,-17.324383,19.421143,264.94484,271955.385636
416,22.455235,-2.501308,4.662843,283.071214,15676.522627
416,22.274818,-16.122874,13.88626,51.373374,139033.251901
416,-13.765911,-0.505954,4.598498,163.866045,15246.848862
416,25.779729,-2.789949,3.647817,222.03232,9594.318395
416,23.917969,-2.338502,31.373272,111.667899,709688.412361
416,26.015109,-20.550497,3.691541,100.818331,9825.700942
416,11.258236,8.134877,4.704339,265.114189,15956.783632
416,15.863327,-3.468912,1.857135,33.919418,2486.767661
416,26.051583,-11.390071,11.003973,131.874254,87306.60765
416,17.83491,-7.13736,6.587382,238.292646,31287.70522
416,17.931901,-13.836922,5.896639,295.6008,25070.165996
416,0.256988,-6.736185,3.304432,209.81615,7873.027117
417,17.954349,-22.447193,7.474465,287.473729,40281.749038
417,-4.62905,-1.822856,17.592371,39.909695,223149.972969
417,1.387552,1.763796,9.793309,131.778158,69152.351954
417,27.935351,-13.697922,12.420669,354.689366,111234.12561
417,11.311853,-3.706212,9.122711,205.823311,60006.168731
417,-1.831939,8.26177,5.172355,295.850932,19289.669161
417,9.105399,-3.841632,8.945229,138.412355,57694.043551
417,8.694487,-4.044864,12.526103,247.818908,113130.591515
417,17.497145,-10.685553,7.029302,21.979291,35626.443736
417,8.795387,-8.222265,5.165739,47.979945,19240.350508
417,31.394465,-1.798505,6.930719,79.392132,34634.16155
417,24.469958,0.9492,33.171954,41.940175,793396.338885
418,8.548804,-5.250533,2.146766,49.77628,3322.90215
418,29.189671,-14.243653,4.410511,5.787025,14025.746633
418,21.710704,1.100933,7.851505,317.04525,44448.175216
418,15.334387,-12.796778,2.454037,231.597242,4342.203983
418,29.37336,-3.7158,4.410045,343.447121,14022.779756
418,25.17228,-5.159186,7.756602,248.331242,43380.155546
418,7.257112,-3.977613,7.072614,78.182973,36066.835095
418,22.002067,-17.140669,4.309917,38.620071,13393.248158
418,5.259232,-0.368317,3.059017,131.458974,6747.019586
418,20.168679,2.112483,2.845609,59.254395,5838.46263
418,27.377681,-9.71189,7.018676,100.171302,35518.811536
418,18.795559,-6.611892,3.436426,312.640046,8514.555626
419,17.917236,4.400013,5.813081,40.303517,24364.685396
419,15.863849,-6.174784,3.362045,47.89784,8149.954009
419,23.999128,-6.08317,2.418714,321.612182,4218.100768
419,18.992621,-11.004895,4.187969,244.480348,12646.05035
419,12.257507,4.742794,23.471184,69.402038,397208.07661
419,14.070762,-15.864417,10.831699,220.280493,84594.31912
419,19.601506,-16.436538,4.435616,134.518266,14185.869975
419,4.398389,7.13394,62.768752,30.903242,2840763.384428
419,-7.628569,-0.076678,5.125134,42.089477,18939.061475
419,6.761651,-8.107684,12.453444,100.377099,111821.944537
419,4.627209,-10.149272,10.778729,91.485228,83768.967504
419,17.352415,-4.08259,5.110395,307.029918,18830.29066
419,21.945051,-9.585658,16.575055,138.883421,198087.948347
420,6.262089,-17.813401,6.376731,356.306652,29318.671816
420,-1.432747,-6.86294,15.498017,354.740963,173181.028062
420,6.688859,6.830616,7.808376,144.178755,43961.192425
420,19.748922,-14.347343,5.667986,319.923082,23163.577154
420,18.17523,-10.166192,6.606903,165.84821,31473.420283
420,18.475138,0.333716,4.715273,53.435086,16031.039787
420,31.990096,-11.697293,4.212509,189.407476,12794.691153
420,23.043742,-18.791455,7.391909,82.337129,39396.831742
420,12.750055,-9.46893,12.107599,135.932703,105697.351449
420,13.487177,-7.817613,6.194703,261.510433,27668.717403
420,24.084419,2.166893,13.131827,266.579561,124336.431588
420,23.789327,-22.743867,9.389062,109.702187,63561.252639
420,18.134256,-6.943291,9.115193,292.983815,59907.30908
421,-0.505278,-11.869032,6.044866,121.362798,26346.412706
421,21.358779,5.754688,12.295396,142.655073,109001.668101
421,10.72938,-1.474033,4.267758,119.844584,13132.507566
421,27.762813,-17.549101,7.950862,99.906663,45580.224399
421,8.23187,2.96539,3.559381,242.586913,9134.75646
421,26.548579,-7.816683,7.910965,261.960179,45123.941566
421,21.148985,1.231311,10.580077,203.111631,80709.703862
421,33.239639,-3.878672,27.85641,221.371393,559497.786599
421,20.904783,-9.80485,11.716454,224.170508,98978.405847
421,9.793997,6.993238,6.511053,166.168571,30566.84224
421,3.902848,-11.250943,4.789321,224.884393,16538.491704
421,29.339422,-18.546981,7.040074,15.639161,35735.723056
421,14.366255,-14.088848,8.872947,72.927308,56765.422794
421,18.021093,-8.463919,2.741258,45.883245,5418.111613
422,14.805742,-9.6497,5.799231,112.610469,24248.727467
422,29.018184,-14.574082,11.061518,173.173986,88222.125828
422,20.255045,-5.32387,13.888367,297.239051,139075.443132
422,19.402969,-11.192087,19.950444,120.346807,286981.025559
422,5.808267,-15.079092,8.875706,164.092855,56800.73275
422,16.644849,-4.425231,5.742827,276.269797,23779.323975
422,16.654959,-1.834881,7.118744,170.758951,36538.849323
422,25.025772,-11.816818,3.400191,294.648728,8335.943704
422,18.729944,-3.652492,13.251737,136.437443,126617.487946
422,18.291651,0.77457,14.262589,11.945931,146671.195866
422,16.726151,0.536277,7.700629,62.715136,42756.333141
422,-8.99296,-10.099704,9.049646,347.025103,59048.82369
422,12.630088,-6.564053,13.555095,241.201446,132480.880327
422,17.483031,-14.112677,8.421835,348.481983,51140.092163
423,11.400566,-4.831418,5.901281,151.066775,25109.652441
423,18.283969,-8.682059,14.665536,292.82291,155075.765958
423,13.594799,-1.573405,4.826049,261.584503,16793.127101
423,7.309169,3.9715,3.361785,191.902161,8148.695153
423,13.378124,-15.134201,6.783206,51.396681,33175.545679
423,17.979407,-13.590431,6.927423,136.300876,34601.227603
423,17.463925,-10.486238,2.716039,151.643518,5318.878811
423,21.612396,-19.637022,6.191099,253.173452,27636.536222
423,-12.53277,4.016852,11.023413,288.718563,87615.34978
423,23.239829,-26.578489,2.09893,101.456445,3176.463542
423,16.280441,-1.031754,4.058672,217.685117,11877.254139
423,17.815764,-8.286866,4.470409,294.90195,14409.287215
423,8.981893,-20.165044,10.902236,315.403756,85699.693497
